t,y,u,ref,a1_est,a2_est,b1_est,b2_est,r1,r2,r3,s0,s1,s2,t0
9.42,-0.0022374780215926593,-0.10926933988592946,0.0,-2.0130262347763934,0.9886508108086111,-2.3197801144541188e-05,-0.00038194372719051347,-1.1084682620323942,0.1378368878268797,-0.02936862579448537,-598.5466389065191,1103.8923232136563,-506.30123492908325,-0.9555506219456229
9.44,-0.001857202377182128,-0.06894150289660025,0.0,-2.0130262457614037,0.9886513833449703,-2.320065817769512e-05,-0.00038194201621867687,-1.1084682620323942,0.1378368878268797,-0.02936862579448537,-598.5466389065191,1103.8923232136563,-506.30123492908325,-0.9555506219456229
9.46,-0.0014700959645288598,-0.028346512196920998,0.0,-2.0130262704887563,0.9886533844188512,-2.320573544839823e-05,-0.000381936906016213,-1.1084682620323942,0.1378368878268797,-0.02936862579448537,-598.5466389065191,1103.8923232136563,-506.30123492908325,-0.9555506219456229
9.48,-0.0010776779493362615,0.012355660889207698,0.0,-2.013026284348137,0.988656620613577,-2.3204876094513095e-05,-0.00038193024583552397,-1.1084682620323942,0.1378368878268797,-0.02936862579448537,-598.5466389065191,1103.8923232136563,-506.30123492908325,-0.9555506219456229
9.5,-0.0006814887300305508,0.053843502432981596,0.0,-2.0130262613858423,0.9886608771807187,-2.3189874719336532e-05,-0.00038192393437605536,-1.1084682620323942,0.1378368878268797,-0.02936862579448537,-598.5466389065191,1103.8923232136563,-506.30123492908325,-0.9555506219456229
9.52,-0.00028332956769562545,0.09505089121981831,0.0,-2.013026174697534,0.9886659203082426,-2.3152601553619513e-05,-0.00038191989312378417,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.540000000000001,0.00011476158144541147,0.1355340933089455,0.0,-2.013025957904183,0.9886714391065209,-2.3084688476835852e-05,-0.00038192033760177347,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.56,0.0005108617595032004,0.17515551322492776,0.0,-2.013025567138025,0.9886772000548536,-2.297870011302935e-05,-0.00038192680025021374,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.58,0.0009032442215034919,0.2138495989032294,0.0,-2.0130249692513886,0.9886829481123613,-2.282765564228906e-05,-0.00038194091923311925,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.6,0.001290351148103057,0.25154950406800997,0.0,-2.0130241344796405,0.9886884114078651,-2.262509591035811e-05,-0.0003819643691072429,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.620000000000001,0.001670748010539875,0.28817274539447263,0.0,-2.0130230339967183,0.9886933128496981,-2.236523370466027e-05,-0.0003819987444686086,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.64,0.0020430852694621852,0.3236221489544934,0.0,-2.013021639794355,0.9886973787205512,-2.2043112491042498e-05,-0.000382045485248821,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.66,0.0024060713764059802,0.35778972824804983,0.0,-2.0130199254817693,0.9887003455014661,-2.1654757140742236e-05,-0.00038210582733861373,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.68,0.002758455775085069,0.39056066544734314,0.0,-2.013017867420889,0.9887019659323453,-2.1197307362356413e-05,-0.0003821807658167678,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.700000000000001,0.0030990197657840245,0.42181684297383215,0.0,-2.0130154459338163,0.9887020145914954,-2.0669126062869397e-05,-0.00038227102662906283,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.72,0.0034265732378245825,0.4514398429487113,0.0,-2.013012646431255,0.9887002929807377,-2.0069876299510508e-05,-0.0003823770460194305,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.74,0.00373995558918583,0.4793134307318041,0.0,-2.013009460361093,0.9886966340125619,-1.9400562226693584e-05,-0.0003824989578911102,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.76,0.004038039474215728,0.5053255680355953,0.0,-2.013005885911481,0.9886909057738622,-1.866353136871435e-05,-0.0003826365893238094,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.78,0.004319736314633146,0.5293700135639355,0.0,-2.0130019284323963,0.9886830144445208,-1.78624375439015e-05,-0.000382789464292797,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.8,0.0045840027653154935,0.5513475732193047,0.0,-2.012997600564924,0.9886729062684925,-1.7002165725476363e-05,-0.00038295681538424596,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.82,0.004829847541544399,0.5711670603669563,0.0,-2.0129929220880936,0.9886605685067504,-1.6088721946096166e-05,-0.00038313760302193363,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.84,0.0050563381891057715,0.5887460214665646,0.0,-2.0129879195090328,0.9886460293421683,-1.5129092934461938e-05,-0.00038333054143989913,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.86,0.005262607516020824,0.6040112752300004,0.0,-2.0129826254336254,0.9886293567519945,-1.4131081422733345e-05,-0.00038353413037957475,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.88,0.005447859509299523,0.6168993056045785,0.0,-2.0129770777621125,0.9886106564094898,-1.3103123913898966e-05,-0.0003837466912824686,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.9,0.00561137463704075,0.6273565411080779,0.0,-2.012971318757583,0.9885900687182109,-1.205409810972204e-05,-0.000383966406610109,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.92,0.0057525144906200925,0.6353395459056446,0.0,-2.0129653940355223,0.9885677651167308,-1.0993127170853005e-05,-0.0003841913608632356,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.94,0.005870725758364561,0.640815141771454,0.0,-2.012959351520115,0.9885439438157451,-9.929387543825897e-06,-0.00038441958189525425,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.96,0.0059655435452677106,0.6437604748557938,0.0,-2.0129532404083554,0.988518825142233,-8.871926310178488e-06,-0.00038464908121515725,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
9.98,0.006036594066508957,0.6441630369537846,0.0,-2.012947110176876,0.9884926466665688,-7.829492977442086e-06,-0.00038487789214001637,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
10.0,0.006083596748758923,0.6419021931241256,0.0,-2.0129410096593294,0.9884656582792399,-6.810389440056159e-06,-0.00038510410486923004,-1.1033851112816047,0.1327640560659983,-0.029378944784393703,-611.2257276956743,1126.6472265939296,-516.39278341598,-0.971284517724725
10.02,0.006106400461958287,0.6370330824131689,0.0,-2.0129349862147254,0.9884381173659793,-5.822340590096612e-06,-0.0003853258977922123,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.040000000000001,0.006105005671853503,0.629621705128929,0.0,-2.012929099834914,0.9884102795129921,-4.872374502200741e-06,-0.00038554153135030543,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.06,0.006079537794041199,0.6197279589206497,0.0,-2.0129234035331764,0.9883824000825338,-3.966752869998692e-06,-0.000385749524610753,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.08,0.006030224804498207,0.6074091024187898,0.0,-2.012917943255043,0.9883547338381723,-3.11092646958355e-06,-0.0003859485193414855,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.1,0.005957382863490912,0.5927235671427469,0.0,-2.012912758889718,0.9883275300547586,-2.3095016402276923e-06,-0.0003861372891935299,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.120000000000001,0.005861407657556575,0.5757335186322581,0.0,-2.012907884809037,0.9883010280567324,-1.5662137437426911e-06,-0.00038631476182712505,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.14,0.005742769445936848,0.5565065656917965,0.0,-2.0129033500244833,0.9882754536264672,-8.839087441557927e-07,-0.0003864800355706501,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.16,0.005602010418632748,0.535116901609507,0.0,-2.012899178130076,0.9882510161524245,-2.6453370534597743e-07,-0.0003866323902696166,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.18,0.005439743385782877,0.5116460192051535,0.0,-2.0128953871367132,0.9882279063774753,2.9086380450433796e-07,-0.0003867712935677961,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.200000000000001,0.005256651100268963,0.4861830885742755,0.0,-2.012891989264211,0.9882062946324287,7.821279755145225e-07,-0.00038689640361331005,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.22,0.005053485726300771,0.4588250674402461,0.0,-2.0128889907348455,0.988186329454982,1.209979555863929e-06,-0.00038700756897129475,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.24,0.004831068128669184,0.42967660306317446,0.0,-2.0128863915972115,0.9881681365068841,1.5759941391073496e-06,-0.00038710482638796347,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.26,0.004590286780255096,0.3988497750406607,0.0,-2.012884185598427,0.9881518177157752,1.8825748017740439e-06,-0.0003871883969253982,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.28,0.004332096176069096,0.36646371921495874,0.0,-2.0128823601152064,0.9881374505832295,2.1329197440272922e-06,-0.00038725868085555393,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.3,0.004057514706715629,0.33264416459890506,0.0,-2.0128808961496705,0.9881250876164913,2.330985296359642e-06,-0.00038731625156890846,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.32,0.0037676219882675326,0.29752290800456943,0.0,-2.0128797683934074,0.9881147558576276,2.481444326011856e-06,-0.00038736184862497614,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.34,0.003463555673968473,0.26123724501636053,0.0,-2.012878945362718,0.9881064564999039,2.5896397434657106e-06,-0.0003873963699543859,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.36,0.003146507790085188,0.22392937109712396,0.0,-2.01287838960857,0.9881001645967409,2.661532503819741e-06,-0.0003874208631199556,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.38,0.002817720646896739,0.18574576280819066,0.0,-2.012878058006009,0.9880958288832793,2.703643248089208e-06,-0.00038743651546072083,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.4,0.002478482378905926,0.14683654627390635,0.0,-2.012877902129149,0.9880933717440167,2.7229865595097847e-06,-0.0003874446428810086,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.42,0.0021301221678394883,0.10735485792366797,0.0,-2.0128778687189417,0.9880926893716976,2.7269967415744245e-06,-0.00038744667700922,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.44,0.0017740051993887789,0.06745620109882194,0.0,-2.012877900251351,0.9880936521721239,2.7234440754106568e-06,-0.0003874441504404201,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.46,0.0014115274009144597,0.027297801120885395,0.0,-2.0128779356130577,0.9880961054761185,2.7203406987160394e-06,-0.0003874386797956108,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.48,0.0010441100032634685,-0.012962039175923423,0.0,-2.0128779108901376,0.9880998706228468,2.7258355753531215e-06,-0.0003874319463804476,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.5,0.0006731939658242,-0.053972020733777645,0.0,-2.0128777602722003,0.9881047464772846,2.7480984958607893e-06,-0.00038742567430825886,-1.0930373235237287,0.12242303920247075,-0.029385715678741937,-637.6283617432456,1175.0275933902055,-538.4050923514931,-1.005860704533568
10.52,0.00030047074776361465,-0.09467890063990651,0.0,-2.0128774170701895,0.9881105114381897,2.795193656666078e-06,-0.00038742160606595354,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.540000000000001,-7.214750088382123e-05,-0.13465704476878088,0.0,-2.0128767728335437,0.9881168527606163,2.875313012903801e-06,-0.00038742181237038455,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.56,-0.000442871352835778,-0.17378505974893438,0.0,-2.0128757453633113,0.9881235533208124,2.9957394184611133e-06,-0.00038742757785854924,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.58,-0.000810106114130689,-0.2120073327893337,0.0,-2.012874266179494,0.9881303692653879,3.163315478570363e-06,-0.00038744034653681825,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.6,-0.0011724177136506501,-0.24926106674477058,0.0,-2.0128722726485506,0.9881370345837875,3.3843542577300036e-06,-0.0003874616347977629,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.620000000000001,-0.0015284837517739718,-0.2854639201688241,0.0,-2.012869705952055,0.9881432744670834,3.664472770289882e-06,-0.00038749289447618395,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.64,-0.0018770546790885844,-0.3205167931002177,0.0,-2.0128665118624705,0.9881488147435945,4.008423806298449e-06,-0.00038753543161387197,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.66,-0.002216927951386287,-0.3543090045717016,0.0,-2.012862642532927,0.9881533889700054,4.419941323739943e-06,-0.0003875903580728996,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.68,-0.002546932946241999,-0.38672308795858173,0.0,-2.012858058522729,0.988156744554467,4.901607775498204e-06,-0.00038765855847024177,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.700000000000001,-0.0028659238976354124,-0.4176387769291642,0.0,-2.0128527307105903,0.9881586483610989,5.45475034001286e-06,-0.0003877406662138218,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.72,-0.003172778495195771,-0.44693620879291096,0.0,-2.0128466419068243,0.9881588918498548,6.079371543197125e-06,-0.0003878370470854294,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.74,-0.0034664002861511823,-0.47449844621895,0.0,-2.0128397880492654,0.988157295675982,6.774117971264867e-06,-0.0003879477901203625,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.76,-0.0037457234593536097,-0.5002134269356684,0.0,-2.0128321789174395,0.9881537136327165,7.5362888515051515e-06,-0.0003880727057621249,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.78,-0.004009718960456805,-0.5239754464977752,0.0,-2.012823838340043,0.9881480358136417,8.361884338451796e-06,-0.00038821133120176286,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.8,-0.0042574011865723895,-0.545686269271016,0.0,-2.012814803904553,0.9881401908837665,9.245691479026685e-06,-0.0003883629426448798,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.82,-0.004487834743720051,-0.5652559499247797,0.0,-2.012805126204999,0.9881301473763124,1.0181404131498382e-05,-0.0003885265740374603,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.84,-0.004700140929332757,-0.5826034338051582,0.0,-2.012794867684848,0.988117913971317,1.1161771670851769e-05,-0.0003887010415536163,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.86,-0.004893503733984438,-0.597656990974144,0.0,-2.012784101146717,0.9881035387576231,1.217877020878558e-05,-0.00038888497293229076,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.88,-0.005067175250362026,-0.6103545263676757,0.0,-2.012772908009692,0.9880871075265704,1.3223789350863044e-05,-0.0003890768405718114,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.9,-0.005220480441518099,-0.6206437978589069,0.0,-2.0127613763986067,0.9880687411889814,1.4287827238184441e-05,-0.0003892749971714929,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.92,-0.005352821261856567,-0.6284825651970125,0.0,-2.012749599148395,0.9880485924430109,1.536168677153295e-05,-0.0003894777126604017,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.94,-0.005463680149134,-0.6338386857440315,0.0,-2.0127376718010836,0.9880268418463688,1.6436166454443307e-05,-0.000389683211178435,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.96,-0.0055526229189124905,-0.6366901675174735,0.0,-2.0127256906640913,0.9880036934609803,1.750224014895136e-05,-0.0003898897069689508,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
10.98,-0.00561930109816189,-0.6370251860118277,0.0,-2.012713750987078,0.9879793702411702,1.8551221125508934e-05,-0.0003900954381937548,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
11.0,-0.005663453734980291,-0.6346939291588705,0.0,-2.012701945301731,0.9879541093289553,1.9574907006729992e-05,-0.0003902986978740059,-1.0875615302579575,0.116956988707915,-0.029395458449957567,-651.4299694371095,1199.8980247462812,-549.4909716506982,-1.0229163415268177
11.02,-0.005684952098665957,-0.6297878975368879,0.0,-2.0126903619554906,0.9879281574037976,2.0565703455467966e-05,-0.0003904978613764132,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.040000000000001,-0.005683819869837076,-0.6223845736869628,0.0,-2.012679102046018,0.9879017591322967,2.1516791369360588e-05,-0.00039069135595024614,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.06,-0.005660192630070173,-0.6125419479553803,0.0,-2.012668253888752,0.9878751628546718,2.2422096184534085e-05,-0.000390877927051093,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.08,-0.0056142927312221496,-0.6003118989858452,0.0,-2.0126578937450383,0.9878486211193611,2.327633966594001e-05,-0.00039105638642005083,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.1,-0.005546417015567569,-0.5857475428878107,0.0,-2.0126480877999358,0.9878223837938597,2.407508000900241e-05,-0.0003912256420912957,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.120000000000001,-0.00545693116499626,-0.5689066862841154,0.0,-2.0126388928103394,0.9877966927433787,2.481474324908493e-05,-0.00039138473497604454,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.14,-0.005346267387754495,-0.5498536182910679,0.0,-2.0126303560651952,0.9877717780076638,2.54926446607876e-05,-0.00039153285980791474,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.16,-0.005214923781284847,-0.5286601118268774,0.0,-2.012622515109695,0.9877478549149259,2.610699951005058e-05,-0.0003916693763343883,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.18,-0.005063464420391097,-0.5054059435636843,0.0,-2.0126153974246996,0.9877251218346371,2.6656923528326516e-05,-0.0003917938148581722,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.200000000000001,-0.004892519579685596,-0.4801790749925353,0.0,-2.0126090201420466,0.987703758404069,2.7142424107389793e-05,-0.00039190587806287974,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.22,-0.004702785723593985,-0.4530755863539133,0.0,-2.01260338983283,0.9876839241122284,2.7564383483495768e-05,-0.00039200544020386263,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.24,-0.004495025051264546,-0.42419943189667897,0.0,-2.012598502385224,0.9876657571486723,2.7924535183665965e-05,-0.00039209254440972403,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.26,-0.004270064490292727,-0.39366206847150104,0.0,-2.012594342977294,0.9876493734432594,2.8225434824478603e-05,-0.00039216739863982613,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.28,-0.004028794104558671,-0.3615819961723268,0.0,-2.0125908861446526,0.9876348658404259,2.8470426050936694e-05,-0.000392230370676083,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.3,-0.003772164926938459,-0.3280842391167669,0.0,-2.012588095941114,0.9876223033686042,2.866360203352271e-05,-0.00039228198237666235,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.32,-0.0035011862545053325,-0.2932997862144963,0.0,-2.012585926191541,0.9876117305818389,2.880976255116077e-05,-0.0003923229032855817,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.34,-0.003216922457822637,-0.25736500558843844,0.0,-2.012584320838798,0.9876031669664717,2.8914366313030827e-05,-0.00039235394357744834,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.36,-0.002920489361425322,-0.22042104184343536,0.0,-2.01258321439031,0.9875966064208892,2.8983477843773898e-05,-0.0003923760462220512,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.38,-0.0026130502527377014,-0.18261320222187916,0.0,-2.01258253247332,0.9875920168306284,2.9023708000170738e-05,-0.00039239027818009165,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.4,-0.002295811573796634,-0.1440903355884659,0.0,-2.0125821925110436,0.9875893397744006,2.904214702414673e-05,-0.00039239782038987203,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.42,-0.0019700183457452736,-0.10500420682983747,0.0,-2.01258210453391,0.9875884904084159,2.9046288986096178e-05,-0.0003923999562766577,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.44,-0.001636949371190031,-0.06550886847698889,0.0,-2.0125821721406174,0.9875893575862592,2.9043946549193175e-05,-0.0003923980585131391,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.46,-0.0012979122547300964,-0.025760030927748173,0.0,-2.0125822936224473,0.9875918042787895,2.904315520183195e-05,-0.00039239357378276213,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
11.48,-0.0009542382776759452,0.014085567496506895,0.0,-2.0125823632609627,0.9875956683623532,2.905206646801223e-05,-0.0003923880053490136,-1.075534395820319,0.1049352801510968,-0.029400884330777945,-682.4499099221773,1257.003252217991,-575.6168903929768,-1.063548097163188
